city_norm,item_id,month,own_mrp_sales_wt,own_price_sales_wt,own_discount_sales_wt,comp_price_sales_wt,comp_discount_sales_wt,price_index_sales_wt,discount_index_sales_wt,price_gap_sales_wt,sku_count_sales_wt,own_mrp_avg,own_price_avg,own_discount_avg,comp_price_avg,comp_discount_avg,price_index_avg,discount_index_avg,price_gap_avg,sku_count_avg,own_price_min,own_discount_max,comp_price_min,comp_discount_max,price_gap_min,price_index_min,comp_abs_min_price,num_tata_discount_days,num_comp_discount_days,num_days_tata_cheaper,num_days_comp_cheaper
agra,10000197,2025-10-01,239.80795501367345,227.8207580127347,0.04998577444530612,174.79394473089795,0.12672145333163265,1.3165490530408164,0.4781366328653061,82.0725836420204,16.316219472387758,239.6975402653871,227.71770424764517,0.04997759557483871,179.2071781549355,0.11900637984096774,1.2869134563225806,0.5007860797096775,82.65697208051613,16.07973369145161,226.218273447,0.05,159.858022222,0.1774643239,76.795562863,1.216566031,133.0,31,31,0,0
agra,10000295,2025-10-01,180.0,180.0,0.0,160.30299323057577,0.02476022311056818,1.1249764000681817,0.0,79.0651422505,18.76766188662121,180.0,180.0,0.0,160.33720731680646,0.02460544794645161,1.1246521423548388,0.0,79.08069390264517,18.79197942806452,180.0,0.0,156.124731519,0.04194054637,74.120784541,1.092323134,87.0,0,31,0,0
agra,10000296,2025-10-01,170.0,155.0,0.08823529411999999,161.40764108872,0.09515139193080001,0.965069504728,1.1303968500319999,64.0428108848,12.6226928388,170.0,155.0,0.08823529412,161.54299058903226,0.09888570488483871,0.9634414048806451,1.079223023670968,69.82797374767742,12.777124135354839,155.0,0.08823529412,151.552442745,0.1591338494,56.13113856,0.9124729245,65.0,31,31,29,0
agra,10000867,2025-10-01,130.87890656435584,130.87890656435584,0.0,139.67404006383114,0.03188490589137922,0.9400008066044153,0.0,34.882195880174024,9.783992984402598,130.839205688,130.839205688,0.0,139.6627962200645,0.0303952873233871,0.9397366271032258,0.0,34.936577308870966,9.814699610935483,130.0,0.0,133.327716644,0.08367678746,31.662270528,0.9130635689,87.0,0,31,30,0
agra,10002072,2025-10-01,247.46085069420002,224.91209773079999,0.09097803363000001,188.21495815580002,0.13729537332000002,1.2184690895999999,0.6634362149799999,82.4323124186,13.3672703622,249.94135794564517,226.29515240990324,0.09436118900870968,194.0055834070645,0.1466866618864516,1.1918759257419353,0.7722715054741935,81.12260195003226,13.186475122516129,219.925135374,0.09885281657,167.02701175,0.209592635,73.182352484,1.094514574,133.0,31,31,0,0
agra,10002610,2025-10-01,150.0,150.0,0.0,158.12145006868747,0.020714397854107138,0.9500597934124999,0.0,49.815803583125,14.692557203544641,150.0,150.0,0.0,158.63803908467742,0.02063171112645161,0.9469829916354838,0.0,49.090202189032254,14.520272357387098,150.0,0.0,152.230141441,0.03589555276,43.081661891,0.9187759536,87.0,0,31,31,0
agra,10004348,2025-10-01,257.7145001397368,231.49271092589478,0.10143320047736841,209.88005405042108,0.15519100182526316,1.1220662682105262,0.7709031813526316,86.00001860073684,12.007260909000001,257.33689267867743,231.38642255496774,0.10049206998419355,206.92143742232258,0.16167009806064514,1.1442535859677418,0.8025975893870968,86.2029376395484,12.184535073387098,230.204226559,0.1076923077,184.033592006,0.2181060714,79.267226618,1.039511958,133.0,31,31,0,0
agra,10004350,2025-10-01,257.4027372388958,231.68695514425,0.09948937768083332,209.4494875818125,0.15369679193958333,1.1279457984791665,0.7814092943479167,86.558726155125,12.279663791395832,257.3556957413871,231.64960511219357,0.09947188673709678,208.554284671129,0.15654611823225806,1.1334074253225805,0.7817044212064517,86.32443620180645,12.22321940267742,230.877190766,0.1076923077,179.905395346,0.1988823094,79.756030087,1.009351538,133.0,31,31,0,0
agra,10004351,2025-10-01,239.86178148394544,227.87099605165454,0.049989761591272726,178.83103436905455,0.12361028927909092,1.2915928586727272,0.5033965842563636,82.37995248441815,16.28314773127273,239.87793442216127,227.88607212732256,0.04999095810516129,180.03284274441936,0.12318179718096774,1.2848430827419355,0.504869925083871,82.71358074412903,16.195883419806453,226.218273447,0.05,159.858022222,0.1921911539,78.666625,1.184042844,133.0,31,31,0,0
agra,10004352,2025-10-01,260.0,232.0,0.1076923077,206.6326138755,0.18711448862,1.1602483593,0.36605012280000004,83.0,11.450696074,260.0,232.0,0.1076923077,207.96040213793333,0.176495646416,1.1301505289066667,0.6174967888466667,83.0,11.685545127066666,232.0,0.1076923077,149.0,0.3366666667,83.0,0.9916666626,149.0,15,15,1,0
agra,10004353,2025-10-01,255.59643641471425,229.93256044057145,0.10008225035928572,203.6725169284286,0.16011781879285714,1.1469310708571427,0.7516568170285715,85.3742030842857,12.507821751714284,255.8252134522903,230.10029704919356,0.10023036640935483,205.81208893412904,0.15905243976741937,1.1394198664516129,0.8033399639774194,85.50405950593549,12.29281566567742,228.000246158,0.103660292,173.601802903,0.2152031366,77.35998944,1.010179774,126.0,31,31,0,0
agra,10005131,2025-10-01,258.7676050211183,238.58570239066032,0.07800910118782442,241.38243818512595,0.05271661526106869,1.009371383459542,1.4533586835488548,98.770535777229,15.184682446782443,261.7626069942903,241.3522727076129,0.0779793474132258,247.8677240510968,0.05406298431032258,0.9933384601225806,1.4123419052064516,101.45396021174194,15.675642880064515,221.622892609,0.07909311322,195.19185599,0.100214341,79.31663,0.8593116088,138.0,31,31,19,0
agra,10005305,2025-10-01,155.0,155.0,0.0,158.50624029841936,0.023942591188387093,0.9793555471741936,0.0,54.96429826216128,16.12917012716129,155.0,155.0,0.0,158.78103155390323,0.023918989916774193,0.9775417265903227,0.0,54.154309983580646,16.109378042580644,155.0,0.0,154.225332391,0.0428457587,48.698137771,0.9494701017,87.0,0,31,29,0
agra,10005887,2025-10-01,679.7115979788333,530.634661298,0.21932105531666668,486.2244903826666,0.25328544673333336,1.0973267071666666,0.9344370265333334,98.30749526116666,2.5167779406666666,682.8817953976774,533.080242164,0.21936263477419354,498.30568482290323,0.22114612202258063,1.0424428892032256,1.101137126683871,86.96355989480645,2.358930609032258,527.0,0.2194207788,395.413940556,0.2961531997,8.716629119,0.9171020449,355.0,31,31,9,0
agra,10005893,2025-10-01,220.0,187.0,0.15000000000000002,180.09895409327584,0.031138849570000002,1.0417943909310343,5.645469589551725,50.87872618227586,15.68020900772414,220.0,187.0,0.15,180.8909490754839,0.031080532966451614,1.0373802367419356,5.803527417870968,53.635224512419356,15.676019541967742,187.0,0.15,172.735403143,0.04596416878,44.327010281,1.001319615,99.0,31,31,0,0
agra,10006105,2025-10-01,65.0,65.0,0.0,52.50273289310465,0.0,1.233025738616279,0.0,14.63991348510465,1.962134127883721,65.0,65.0,0.0,52.593975623903226,0.0,1.2333378876774195,0.0,14.652557053709678,1.9668937217096774,65.0,0.0,50.17826718,0.0,11.725749626,1.132456681,50.0,0,0,0,0
agra,10006205,2025-10-01,549.3809442706288,450.98965498085573,0.17908249918453611,503.76402993286604,0.15104521616721656,0.9094946634381442,1.4689431183350514,159.53577102382474,8.384719035350514,551.0578602962581,452.3607110559677,0.1790924967032258,506.2468302467742,0.15139983624290324,0.9076791190451613,1.4520294532580644,161.25348239067742,8.42452483283871,440.999742858,0.1791474724,444.547849854,0.2276860133,125.271646604,0.8267267214,229.0,31,31,30,0
agra,10006207,2025-10-01,710.0,477.39812475725955,0.32760827497175565,554.3539526586413,0.142568118075,0.8689045399454197,2.7255136890648854,94.93257704330915,6.539053193465649,710.0,486.0025211734193,0.3154894067774194,558.9384186937742,0.13356496207741936,0.8781760805774194,2.813467819548387,98.50898459422581,6.404195226741935,429.0,0.3957746479,491.764390137,0.2081752878,54.78457,0.7809592863,306.0,31,31,30,0
agra,10006611,2025-10-01,294.3369610840685,279.62011302998627,0.05,304.6572917115891,0.05815353619136986,0.9275425242342464,0.7209522501041097,109.98998334541095,14.050427338506848,294.94506619170966,280.197812882129,0.05,304.3689006372903,0.05978523401774193,0.9302598621387096,0.6812738048419356,109.80550204587097,14.090374516129032,271.089249363,0.05,288.779549694,0.08944472263,96.760822779,0.8686522852,133.0,31,31,31,0
agra,10007027,2025-10-01,75.0,75.0,0.0,63.54775868031622,0.0,1.1280667222354053,0.0,9.776578258508108,0.9776578258508107,75.0,75.0,0.0,63.80198915003226,0.0,1.1325796891645161,0.0,9.815690638451612,0.9815690638451613,75.0,0.0,53.083734139,0.0,8.166728329,0.9423148072,65.0,0,0,2,0
agra,10007028,2025-10-01,300.0,270.0,0.09999999999999999,300.575247538,0.07544152749421051,0.9022959590947368,1.4227505936315787,126.76542333931579,19.59475516589474,300.0,270.0,0.1,300.71892581528573,0.07404204384535715,0.9020939802928571,1.443821955107143,130.75691878864285,19.113844907214286,270.0,0.1,283.923524253,0.09638355413,116.478087338,0.8573823568,138.0,28,28,28,0
agra,10007377,2025-10-01,360.0,324.0,0.09999999999999999,305.3864806633567,0.07721508622707005,1.0643191180891718,1.3473555930509555,77.93564872541403,19.56159012633121,360.0,324.0,0.1,306.2732790316452,0.07688714732290323,1.0611791119354839,1.3561230965806452,77.77353863264517,19.520110979903226,324.0,0.1,298.222994867,0.0982081936,72.655187396,1.025663819,216.0,31,31,0,0
agra,10007924,2025-10-01,49.390618525355265,49.390618525355265,0.0,48.7301954860579,0.0,1.0028566632449998,0.0,4.045252161581578,1.9058940223473686,49.31599732167742,49.31599732167742,0.0,48.752069187032255,0.0,1.000616872067742,0.0,3.9935815602258065,1.9077650137741937,47.924558206,0.0,45.457002462,0.0,2.241457788,0.9303260425,40.0,0,0,14,0
agra,10009040,2025-10-01,681.224905925,531.80207028475,0.21934090347500002,503.8424225745,0.24045591902499996,1.069097099275,1.0753214983,85.10535397875,2.6140587485,682.6976273581613,532.9381696761614,0.21936021927419355,499.9949349067419,0.21889515012580646,1.040931818651613,1.1075898777645161,87.26015898112902,2.421891141483871,527.0,0.2194269851,406.762151933,0.2942040317,10.828871612,0.8922289788,355.0,31,31,8,0
agra,10011132,2025-10-01,680.3236271066667,531.106798054,0.2193290825333333,515.6068197673334,0.2251179563,1.0470727817333334,1.1812314899666667,59.857195029666656,2.177815598,682.8792483911935,533.078277330484,0.21936260137096775,499.6162308288387,0.21942716888064515,1.0423949503096774,1.1042049249,87.09871110174194,2.384722637483871,527.0,0.2194181642,402.824139381,0.2942040317,-8.703011502,0.8979015432,355.0,31,31,8,1
agra,10015807,2025-10-01,169.9998402298,129.99986305412,0.23529422699999997,126.71170967331,0.13730182173699998,1.029954934902,1.9151760796499997,62.912533878119994,17.96877989542,169.99982697719355,129.99985169474192,0.23529423607419356,126.71442615874193,0.1354398329967742,1.0297785189419355,1.9780825926451613,62.87305870216129,17.971170450000002,129.997652368,0.235295993,121.030758377,0.1618395084,60.024930623,0.9664451727,52.0,31,31,4,0
agra,10015808,2025-10-01,179.26628348222536,141.4130267857183,0.21117382192112674,127.3721972603521,0.13610968156957745,1.1142598644929578,1.9400067498591547,74.056685344,20.86846408064789,179.48786144703226,141.59028915758066,0.21115488362903226,127.07941424364516,0.13777074863580646,1.1177443806129033,1.8403977140967742,74.12517952954839,21.052275965258065,137.789939053,0.2115609039,120.026392263,0.1759050902,65.000442101,1.062728583,52.0,31,31,0,0
agra,10037403,2025-10-01,184.2105560081612,156.84111114348391,0.14860868197096777,164.01311219893546,0.09901011028322582,0.9590208471129034,1.8389935063612903,28.895114733483865,12.436916209516133,184.2105560081613,156.84111114348386,0.14860868197096774,164.0131121989355,0.09901011028322582,0.9590208471129033,1.8389935063612903,28.895114733483872,12.436916209516129,156.48000816,0.1487232337,155.223702885,0.1594830171,24.905629833,0.9022670294,124.0,31,31,28,0
agra,10037406,2025-10-01,190.0,159.0,0.1631578947,166.5296456836296,0.09111808119358025,0.9574080738259257,2.265907186425926,30.07425310256791,12.800189101901234,190.0,159.0,0.1631578947,164.8419540055484,0.0994612345280645,0.9670602698677419,2.0096748896741934,30.5513101596129,12.72953058167742,159.0,0.1631578947,156.072668803,0.1594780309,25.412934026,0.9112437797,124.0,31,31,23,0
agra,10037407,2025-10-01,190.0,162.0,0.14736842110000004,165.39488539036108,0.09846084680916667,0.9817496469611111,1.867487367038889,33.436852537027775,12.850171059555556,190.0,162.0,0.1473684211,165.0386143665484,0.09897104517709678,0.9841866138612904,1.806605583464516,33.62074886019355,12.833641058580646,162.0,0.1473684211,156.359805073,0.1594830171,29.415031755,0.9323330715,124.0,31,31,19,0
agra,10062514,2025-10-01,181.8333,154.64997,0.14951755265,159.8236942855,0.1103210466,0.96845881045,1.491504972,25.680902857,12.280934285499999,182.00416786529033,154.80375107883873,0.1494725874032258,162.35755651841936,0.10352284033193548,0.9570007801903226,1.7092726274870966,24.924076432258065,11.925675944129031,153.0,0.15,153.874172652,0.1621370182,19.344740545,0.9211580154,124.0,31,31,30,0
agra,10065362,2025-10-01,782.8624982833103,533.5455111923219,0.3180695960448276,571.6041766347529,0.1503715751918966,0.9335182775632185,2.4412923504942525,154.7248690882069,6.185407843580459,781.1047895499355,579.7164470002258,0.25765041392580645,588.4688049070645,0.12027481312806453,0.9882679349516129,2.5382123683548388,185.31424465790323,5.766708382354839,469.0,0.4064267946,541.826685837,0.1985720056,84.487761727,0.8337504383,306.0,31,31,15,0
agra,10073508,2025-10-01,930.0,763.0,0.1795698925,588.6896469267499,0.14311235495,1.2228411022499999,1.357298679425,190.33519997737503,1.9568568211250001,930.0,763.0,0.1795698925,605.3877395638063,0.1357815367332258,1.2271049342903226,1.4301052002870966,190.52882456725806,1.9161849427419355,763.0,0.1795698925,453.524541198,0.2252177483,158.958556354,1.120654686,499.0,31,31,0,0
agra,10073514,2025-10-01,175.0,167.0,0.045714285710000004,159.2054238563871,0.02315593206432258,1.0502460328967742,2.733791730188387,65.11276632982582,17.55352506136129,175.0,167.0,0.04571428571,158.88762893741935,0.02423365846419355,1.0525133365806452,2.493143754464516,64.9354126953871,17.644291996290324,167.0,0.04571428571,154.692587338,0.0428438777,52.708457289,1.017470368,87.0,31,31,0,0
agra,10073515,2025-10-01,335.0,302.0,0.09850746269,305.8507945732727,0.07656432849363637,0.9906090793909091,1.344721321409091,54.55810483750001,18.728603903999996,335.0,302.0,0.09850746269,306.0639486236129,0.07543568229903225,0.9897397452612903,1.3597186833225807,54.77207390206451,18.685358017419357,302.0,0.09850746269,296.200043131,0.09172008771,48.510249063,0.9573399897,216.0,31,31,22,0
agra,10106292,2025-10-01,670.0,536.0,0.19999999999999998,537.8188448665555,0.13092762230111113,1.0076113847222221,1.7816550311111112,169.09916093799998,7.503094464888887,670.0,536.0,0.2,539.1202404483226,0.13609194054161292,1.0051689663806451,1.6711200313548387,178.733806168,7.517175755064517,536.0,0.2,463.0,0.1966887952,143.416358129,0.8949560949,306.0,31,31,16,0
agra,10110034,2025-10-01,444.4141676588055,300.0,0.3246390687527778,376.0368357936667,0.18133415389444446,0.804355216413889,1.8894575139166665,-3.2718377033527783,6.463106805722223,445.1190113230968,300.0,0.32574716831612904,376.35421003170967,0.1830699323387097,0.8027404441741935,1.8851835097741936,-4.5676190462354835,6.430793062483871,300.0,0.3318485523,352.585428196,0.2093872361,-15.0,0.7494378174,253.0,31,31,31,17
agra,10113337,2025-10-01,741.4452697787857,501.0,0.32343244409285715,600.8671134075,0.21014851018571432,0.8380483951714286,1.6530964356428572,30.865555453500004,8.4334305915,740.6551403478709,501.0,0.32264113005806455,599.8059937068065,0.21304082331935484,0.839349681383871,1.5882936838064514,30.426949476461292,8.370266532806452,501.0,0.332,542.312258678,0.2826275073,-0.1836957037,0.7351076441,399.0,31,31,31,1
agra,10140052,2025-10-01,238.19903575174192,226.3191000350968,0.04986659523967742,176.39199469709672,0.1223518674532258,1.2958872420967742,0.4693773466709677,82.24376541851613,16.030173743580647,237.98618735912902,226.12044153535484,0.04985082869290322,177.41152722803227,0.12032134858774193,1.2878226838064517,0.4887361315290323,80.96234596025806,15.865190803709677,223.767750757,0.05,159.858022222,0.1909649265,71.999818621,1.185890645,133.0,31,31,0,0
agra,10144355,2025-10-01,470.0,400.0,0.1489361702,348.136198762,0.09558971542,1.156677905,1.616466344,142.363896692,8.045463223,470.0,400.0,0.1489361702,359.0160283677742,0.1086950424683871,1.1235609615,1.4888909544838709,126.82780069009678,8.186635247451612,400.0,0.1489361702,325.477000794,0.1479043014,101.0,0.9802244465,229.0,31,31,2,0
agra,10147745,2025-10-01,699.0,492.14285714285717,0.2959329654628572,493.2687462202858,0.26180000754285715,1.0062096628000001,1.2248816862857144,66.41544656428572,2.5389060135714283,699.0,507.9032258064516,0.27338594305419356,499.40902266893545,0.2540378921580645,1.016152189735484,1.237495236135484,73.30896609877419,2.4262259962258064,465.0,0.3347639485,366.030144967,0.320315239,-73.613440173,0.7634716061,355.0,31,31,24,4
agra,10156714,2025-10-01,355.9301665907778,264.0,0.2578035828333333,241.4289081522222,0.20999619785555554,1.0981600373333333,1.5891833830000002,94.73794364366667,5.594302689888888,358.5439682698065,264.0,0.2631321051935484,245.18470307864516,0.22194441547419355,1.0856324298064517,1.534082720580645,95.05203337909678,5.5380647750000005,264.0,0.2705320083,228.085206952,0.3110698723,92.8,1.019005222,166.0,31,31,0,0
agra,10156912,2025-10-01,439.668083694,312.0,0.29034059129999995,377.5676439828667,0.17995019991999994,0.8310461872933332,1.7301718931333334,-2.483547510766667,5.806958770333333,439.67529853719356,312.0,0.29035294873870965,378.37374199422584,0.17961793028064515,0.8291784573580645,1.7338649481290322,-2.811178543167742,5.901552824967743,312.0,0.2909090909,356.302926316,0.2129812127,-25.041167179,0.7625998617,253.0,31,31,31,28
agra,10159086,2025-10-01,357.7122421003871,302.32551658706456,0.1547308912774194,305.59592709233874,0.07667539508161292,0.9925080242258064,2.067534393870968,55.124568897467746,19.33295350108064,358.0076620723549,303.06852203448386,0.15337333516774193,305.98248236406454,0.07682643873870969,0.9937059656387097,2.0761453501290323,56.08840032319355,19.381092386387095,296.18328,0.1638888889,295.334522849,0.0982081936,46.63328,0.9502278506,216.0,31,31,18,0
agra,10159513,2025-10-01,338.51611562888235,258.0,0.23746027793529412,241.25341200594116,0.1777116756529412,1.0759701155411765,1.5788279573529411,89.92761739141174,7.256045728294118,337.12476502206454,258.0,0.23397582387741936,241.8136517155484,0.15744346817096774,1.0709525918774194,1.6745322013548387,90.04417109125806,7.197863062645161,258.0,0.2411764706,229.339357079,0.2128410152,87.827737438,0.9926716822,166.0,31,31,1,0
agra,10159658,2025-10-01,740.0,494.0,0.3324324324,530.4733117883334,0.25698683843333325,0.9430298640055557,1.3734611143333335,98.9079166838889,9.605339052277776,740.0,494.0,0.3324324324,532.2132740793547,0.26140726407419357,0.9358578993032258,1.3166330863870968,97.47701306096774,10.146796914387096,494.0,0.3324324324,500.553223215,0.3009684761,56.239784959,0.8766788824,359.0,31,31,30,0
agra,10159659,2025-10-01,200.0,161.0,0.19499999999999998,114.34791700927778,0.10210443219111111,0.8736469387333332,1.4101306799888889,17.883058994777777,1.2757295857888888,200.0,161.0,0.195,121.4943943566129,0.11542337320612903,0.9472662509741936,1.3497364046548388,21.935388531032256,1.4557738035096774,161.0,0.195,46.953056332,0.1526844722,10.158335175,0.3802344987,128.0,31,31,11,0
agra,10159797,2025-10-01,227.29584054049997,168.0,0.2600715901416667,206.3019562085417,0.15408931213333332,0.8263123316583333,1.934941031041667,76.81190134045833,19.117826823791663,227.08248813567744,167.58169651674194,0.2612860064580645,205.1114915072903,0.15639772713548386,0.8315868087354839,1.9546073948064517,76.43188549190323,18.996212566935483,161.441799459,0.2764405725,169.714688852,0.2672064143,66.282980722,0.7497126013,65.0,31,31,31,0
agra,10159798,2025-10-01,450.0,280.0,0.37777777780000005,352.2178619482564,0.23877408685897436,0.816173168376923,1.7840466163846151,109.71095699633331,10.938039547205127,450.0,280.0,0.3777777778,353.4346642676774,0.23741796404838708,0.8116300905451613,1.8042118011612902,109.20261131835484,10.93801430167742,280.0,0.3777777778,301.508051124,0.3166810786,96.615720121,0.7132664536,166.0,31,31,31,0
agra,10159799,2025-10-01,465.4014516420834,301.0,0.35310187955833333,349.10736088208336,0.24773545696666666,0.889715737875,1.5882674119999998,131.37055247625,11.347250601666667,464.8148346680968,301.0,0.3521151190870968,352.13766420132254,0.24390249568387098,0.8760715822225806,1.6007902283225806,131.4606951449355,11.079389616709678,301.0,0.3595744681,297.128695829,0.3219660963,128.297757184,0.7825401,166.0,31,31,28,0
agra,10160080,2025-10-01,180.0,171.0,0.049999999999999996,160.07166925325,0.019899991814875,1.069807685625,3.174653028625,70.55047603324999,19.540281308624998,180.0,171.0,0.05,160.85696569135484,0.02365840313448387,1.064857350064516,2.870812197193548,72.3495494632258,18.854416027,171.0,0.05,156.639624644,0.03978450927,64.3782149,1.038364749,87.0,31,31,0,0
agra,10160081,2025-10-01,340.0,306.0,0.09999999999999999,305.28464108783334,0.076293403785,1.0062054564833334,1.3457983558333335,56.8274473535,18.93130778183333,340.0,306.0,0.1,306.02855329487096,0.07558634651612903,1.0033841268419355,1.360225434967742,57.802118182129036,18.862331439290323,306.0,0.1,292.522330379,0.08537069482,56.0,0.9576859909,218.0,31,31,12,0
agra,10160085,2025-10-01,250.0,250.0,0.0,178.2233278617097,0.12479722532935485,1.420719034193548,0.0,101.0,15.499910424419358,250.0,250.0,0.0,178.22332786170966,0.12479722532935483,1.4207190341935483,0.0,101.0,15.499910424419355,250.0,0.0,157.818214877,0.2197943158,101.0,1.0,149.0,0,30,0,0
agra,10165592,2025-10-01,88.5975999109486,88.5975999109486,0.0,77.97306541753737,0.004136055504054205,1.122877721688785,0.0,10.613304565876561,1.5896626034766355,89.3809837499355,89.3809837499355,0.0,80.90164489838709,0.004898124435093548,1.1048707029225806,0.0,8.85473133931442,1.522101125032258,85.0,0.0,64.466843979,0.01,-4.0,0.887061824,65.0,0,31,10,7
agra,10179487,2025-10-01,301.5329576524898,301.5329576524898,0.0,299.8495594591633,0.07936772007102041,1.0130886453938774,0.0,156.73152033120408,19.771436228979592,300.5439960435484,300.5439960435484,0.0,300.2740515083871,0.0790233146551613,1.0075283653548388,0.0,158.42714008361293,19.55754860719355,300.0,0.0,281.261949455,0.09554965624,146.255971302,0.9522745902,138.0,0,31,16,0
agra,10179739,2025-10-01,239.3789276592,227.4203324818857,0.049953994640857154,178.6558907325143,0.11378250069199998,1.2875329032857141,0.5350647760342856,82.39548271051432,16.242907701542862,239.0270436653871,227.09190742096774,0.04992792916,179.59788202367744,0.11777577307741935,1.282123563032258,0.5099359691290323,82.07049917654838,16.005357265548387,225.760073919,0.05,158.340275,0.1909649265,74.981157021,1.173119773,133.0,31,31,0,0
agra,10185710,2025-10-01,360.0,229.04982258333334,0.36375049286666666,308.81773479966665,0.09077466456,0.7429182061333334,6.243431109,30.049822583333334,14.072121659666665,360.0,244.86516905903224,0.3198189748290322,314.5461473034839,0.07378369939322581,0.7852561085387098,4.583778558225807,44.81885584454839,13.51698047696774,215.20027733,0.4022214519,290.688917653,0.1680938753,16.20027733,0.6746158351,199.0,31,31,31,0
agra,10185712,2025-10-01,360.0,235.06451612903226,0.34704301072258054,313.8364817047742,0.08423757125651612,0.7547960104387097,3.5076135722903223,35.05492517190323,12.966766794709674,360.0,235.06451612903226,0.34704301072258065,313.8364817047742,0.08423757125651612,0.7547960104387097,3.507613572290323,35.05492517190323,12.966766794709677,227.0,0.3694444444,267.175312121,0.2350769966,13.63131967,0.6754294809,199.0,31,31,31,0
agra,10192259,2025-10-01,160.0,149.0,0.06875,159.05610998512904,0.022403409903225806,0.9379907271548389,3.6845185704516132,48.259606115000004,17.568341110193547,160.0,149.0,0.06875,158.89358516070968,0.02544088971,0.9390161055387096,3.578273398580645,48.46803056129033,17.16702367848387,149.0,0.06875,154.460221931,0.0428457587,42.178497964,0.9109348786,87.0,31,31,31,0
agra,10218950,2025-10-01,310.0,286.0,0.07741935483999998,302.3903052039375,0.070487724880625,0.9482774189500001,1.1288788408500001,48.7103936673125,19.801667599124997,310.0,286.0,0.07741935484,302.918664803,0.07019764191064516,0.9473305071935484,1.1597827541709678,48.82234632577419,19.76107751935484,286.0,0.07741935484,295.883044707,0.07828764177,46.0,0.9195528129,216.0,31,31,31,0
agra,10246467,2025-10-01,195.0,186.0,0.04615384615,164.55848628376472,0.1002026734645098,1.1326196589803923,0.5405043183490196,56.90506433684313,13.247380697568625,195.0,186.0,0.04615384615,164.6760701221613,0.09767322744935483,1.1318789042580646,0.570778864183871,57.30683846319355,13.434176470129033,186.0,0.04615384615,156.405042441,0.1594830171,49.352733562,1.072419422,124.0,31,31,0,0
agra,10246630,2025-10-01,360.0,250.828559868,0.30325400035999994,315.4865529924,0.08032974623,0.80100414992,5.727440741200001,49.4793878002,13.9452758636,360.0,254.6056337616774,0.2927621284387097,313.71335897003223,0.08053325380193548,0.8205059261193549,4.330955622941936,53.822787864387095,13.974024476483871,239.5,0.3347222222,285.447440007,0.190506392,37.167,0.7384765565,199.0,31,31,30,0
agra,10250406,2025-10-01,600.0,450.0,0.25,469.59194001985713,0.19639363714285715,0.9610504074428572,1.3859120876142856,47.08335242557143,3.6832751618571433,600.0,449.95644377435485,0.25007259370967744,481.4366466361613,0.183733106,0.9390102784451613,1.4714717441903227,41.33854350064516,3.444028218935484,448.649757005,0.252250405,441.17402613,0.272086848,21.000533326,0.852019001,399.0,31,31,26,0
ahmedabad,10000197,2025-10-01,239.6275073188861,227.65234016422153,0.04997240794974683,174.5358394231962,0.15176353453227845,1.3103858043227847,0.398522720521519,80.00938342137343,13.030059087234179,239.62841129729034,227.65318387741934,0.04997247491096774,175.14308634564517,0.1488317320483871,1.3069184241935483,0.40988470867741933,80.09119373332258,13.017001386193549,227.151518044,0.04998178426,164.784678888,0.1945299068,76.838569471,1.213988896,124.0,31,31,0,0
ahmedabad,10000295,2025-10-01,149.86311317449793,149.86311317449793,0.0,142.39580396055632,0.017141258109262862,1.0527384744798332,0.0,48.956489531342136,16.696010269102917,149.82637269170968,149.82637269170968,0.0,142.38650744270967,0.01709124619548387,1.0525442391290323,0.0,48.984605152709676,16.62609598480645,149.289758926,0.0,141.036538424,0.02129184572,44.641928655,1.038626848,93.0,0,31,0,0
ahmedabad,10000296,2025-10-01,170.0,155.0,0.08823529412000002,153.28614330565384,0.13502884687153843,1.023667766501282,0.8076346765038461,73.5279726957564,12.998756682230768,170.0,155.0,0.08823529412,153.27473510964515,0.13294159544612902,1.0257390162129032,0.8287421098290323,74.20721889093548,12.975512081419355,155.0,0.08823529412,143.205938333,0.1964802492,46.816265156,0.9257792555,65.0,31,31,7,0
ahmedabad,10000867,2025-10-01,155.0,155.0,0.0,142.55047398459408,0.018996362266656717,1.0876551301253732,0.0,53.926785530656716,18.29680885823881,155.0,155.0,0.0,142.5053249092258,0.019064318956774195,1.0880079458709677,0.0,54.086856560483874,18.27597924122581,155.0,0.0,141.017263582,0.02536547621,49.018070843,1.077757396,93.0,0,31,0,0
ahmedabad,10002610,2025-10-01,150.0,150.0,0.0,142.39721451659315,0.016912395156745183,1.0536906493875804,0.0,49.031611336546035,16.791480172458243,150.0,150.0,0.0,142.39790645864517,0.016961503761935486,1.0536996588064516,0.0,49.097632164806456,16.66564080883871,150.0,0.0,140.685800364,0.02093292414,44.607952138,1.043989568,93.0,0,31,0,0
ahmedabad,10004348,2025-10-01,256.8783571137619,231.03685531200003,0.10025195189452381,185.93316180557144,0.19031476564761907,1.2512601745,0.6003558995714284,82.87944219485715,9.195014926285713,256.9545070705484,231.03749236358064,0.10052764360741935,186.32913776183872,0.19144382904838708,1.2560264038064517,0.6043252704483871,82.96373931632257,9.253243351806452,230.872000902,0.1016025429,176.792539361,0.2237103006,78.720106864,1.181583946,124.0,31,31,0,0
